date,high,low,open,close,volume,quoteVolume,weightedAverage
1647471600000,87.252,85.951,85.951,87.252,55.792337,4833.17,86.627
1647473400000,87.812,87.025,87.330,87.770,0.643862,56.3,87.443
1647475200000,88.000,87.663,87.966,87.745,17.052083,1499.52,87.938
1647477000000,87.297,87.198,87.297,87.198,5.38759,470.19,87.274
1647478800000,87.128,87.036,87.036,87.128,3.859453,336.06,87.074
1647480600000,89.121,87.998,87.998,88.693,66.260007,5879.32,88.731
1647482400000,88.720,87.700,88.575,87.890,86.023247,7568.96,87.987
1647484200000,88.402,88.035,88.035,88.402,10.313371,909.15,88.153
1647486000000,88.525,88.362,88.525,88.362,19.642285,1737.24,88.444
1647487800000,88.525,88.362,88.525,88.362,0,0,88.444
1647489600000,87.550,87.219,87.486,87.550,0.116943,10.22,87.433
1647491400000,88.797,88.016,88.019,88.711,47.011484,4153.19,88.344
1647493200000,88.942,88.411,88.942,88.429,6.733508,595.33,88.413
1647495000000,88.070,87.721,88.070,87.721,28.292719,2490.77,88.035
1647496800000,88.070,87.721,88.070,87.721,0,0,88.035
1647498600000,87.547,86.911,87.547,87.124,28.614496,2489.95,87.017
1647500400000,87.124,87.124,87.124,87.124,2.465931,214.84,87.124
1647502200000,87.124,87.124,87.124,87.124,0,0,87.124
1647504000000,87.124,87.124,87.124,87.124,0,0,87.124
1647505800000,87.186,86.996,87.047,86.996,50.409767,4393.82,87.162
1647507600000,87.186,86.996,87.047,86.996,0,0,87.162
1647509400000,87.186,86.996,87.047,86.996,0,0,87.162
1647511200000,87.186,86.996,87.047,86.996,0,0,87.162
1647513000000,87.186,86.996,87.047,86.996,0,0,87.162
1647514800000,87.387,87.095,87.239,87.095,97.763383,8541.64,87.37
1647516600000,87.805,87.503,87.503,87.805,35.580686,3115.8,87.57
1647518400000,89.196,87.635,87.635,88.249,114.154751,10046.06,88.003
1647520200000,89.377,88.676,88.676,89.377,100.500163,8972.68,89.28
1647522000000,89.540,89.151,89.422,89.151,100.465301,8993.21,89.515
1647523800000,90.000,89.603,89.603,89.888,11.01587,987.07,89.604
1647525600000,90.671,89.807,89.807,90.383,36.359425,3282.98,90.292
1647527400000,90.352,89.190,90.322,89.579,27.3963,2467.25,90.057
1647529200000,89.972,89.166,89.166,89.972,13.780359,1239.5,89.947
1647531000000,90.010,89.884,89.884,90.010,0.092105,8.28,89.968
1647532800000,90.037,89.360,89.360,90.037,90.050114,8094.63,89.89
1647534600000,89.544,89.544,89.544,89.544,2.102232,188.24,89.544
1647536400000,89.682,88.780,89.641,89.642,117.024282,10476.45,89.523
1647538200000,90.000,89.461,89.649,89.707,99.873521,8951.72,89.63
1647540000000,89.180,89.180,89.180,89.180,56.621472,5049.54,89.18
1647541800000,89.301,88.983,89.301,88.983,92.162757,8218.68,89.175
1647543600000,89.482,89.285,89.482,89.437,99.619809,8901.19,89.351
1647545400000,90.720,89.873,89.873,90.720,190.340333,17190.98,90.317
1647547200000,90.847,89.915,90.785,89.915,110.818444,9971.33,89.978
1647549000000,89.843,89.349,89.843,89.349,28.835634,2582.45,89.557
1647550800000,89.349,88.797,89.349,88.797,200.442175,17888.61,89.245
1647552600000,88.904,87.827,88.494,88.904,57.932794,5125.42,88.471
1647554400000,88.708,88.436,88.708,88.442,26.579427,2352.08,88.492
1647556200000,88.544,88.328,88.506,88.328,20.921201,1849.85,88.42
1647558000000,88.656,87.827,88.656,88.062,238.522041,20981.89,87.966
1647559800000,87.735,87.735,87.735,87.735,0.069623,6.1,87.735
1647561600000,87.500,87.165,87.500,87.231,19.151893,1672.38,87.322
1647563400000,87.998,86.319,87.998,86.361,190.151413,16452.78,86.524
1647565200000,87.028,86.637,86.766,86.637,50.737458,4404.32,86.806
1647567000000,87.028,86.637,86.766,86.637,0,0,86.806
1647568800000,86.000,85.857,86.000,85.857,11.947028,1027.4,85.996
1647570600000,86.241,86.071,86.071,86.176,166.599941,14356.25,86.172
1647572400000,85.835,85.835,85.835,85.835,0.169452,14.54,85.835
1647574200000,85.774,85.643,85.643,85.774,11.97,1026.56,85.761
1647576000000,85.643,85.643,85.643,85.643,0.224495,19.22,85.643
1647577800000,86.043,86.043,86.043,86.043,8.02422,690.43,86.043
1647579600000,86.421,86.309,86.421,86.421,3.446403,297.61,86.356
1647581400000,86.758,86.593,86.593,86.733,11.079134,959.38,86.594
1647583200000,87.030,86.758,86.758,86.947,28.19544,2452.64,86.987
1647585000000,86.703,86.514,86.703,86.514,6.74232,584.15,86.64
1647586800000,86.440,86.440,86.440,86.440,0.015124,1.3,86.44
1647588600000,86.000,85.643,86.000,85.643,35.494975,3046.33,85.824
1647590400000,86.421,85.643,85.643,86.421,75.702304,6487.06,85.691
1647592200000,86.437,86.274,86.421,86.274,14.110732,1219.46,86.421
1647594000000,86.094,86.007,86.007,86.094,35.577316,3060.1,86.012
1647595800000,85.643,85.602,85.643,85.602,3.582237,306.7,85.618
1647597600000,85.700,85.669,85.669,85.700,95.17888,8156.79,85.699
1647599400000,85.210,84.823,85.210,84.823,13.587607,1154.8,84.989
1647601200000,84.823,84.568,84.823,84.568,0.304211,25.73,84.588
1647603000000,84.861,84.782,84.782,84.861,4.903453,416.08,84.855
1647604800000,84.861,84.782,84.782,84.861,0,0,84.855
1647606600000,84.861,84.782,84.782,84.861,0,0,84.855
1647608400000,84.987,84.785,84.987,84.887,11.908686,1010.73,84.873
1647610200000,85.699,85.113,85.113,85.690,16.399988,1397.33,85.203
1647612000000,86.421,85.659,86.000,86.014,32.414665,2788.95,86.039
1647613800000,85.496,85.496,85.496,85.496,31.07,2656.37,85.496
1647615600000,86.779,86.302,86.421,86.302,31.906236,2763.03,86.598
1647617400000,88.000,86.671,86.671,87.836,145.31245,12665.84,87.162
1647619200000,89.000,88.286,88.286,89.000,160.711876,14269.34,88.788
1647621000000,90.598,89.162,89.231,90.598,108.60742,9736.92,89.652
1647622800000,92.067,90.657,90.657,91.475,45.516506,4157.37,91.337
1647624600000,91.068,90.417,91.068,90.631,9.158113,830.57,90.693
1647626400000,90.778,90.427,90.631,90.749,82.871895,7506.78,90.582
1647628200000,90.709,90.479,90.479,90.708,71.311403,6463.5,90.637
1647630000000,90.709,90.479,90.479,90.708,0,0,90.637
1647631800000,90.708,90.708,90.708,90.708,0.044918,4.07,90.708
1647633600000,91.600,90.000,91.206,90.518,518.369668,46789.46,90.262
1647635400000,90.501,90.087,90.501,90.113,118.598402,10703.43,90.249
1647637200000,89.890,89.603,89.890,89.743,30.759074,2759.98,89.729
1647639000000,90.221,89.743,89.743,90.109,26.041325,2342.75,89.963
1647640800000,90.392,89.451,90.233,89.451,24.380395,2199.37,90.21
1647642600000,89.636,88.947,89.562,88.987,53.279559,4760.43,89.348
1647644400000,89.599,88.986,88.986,89.599,14.623496,1305.96,89.306
1647646200000,89.853,89.853,89.853,89.853,20.0809,1804.34,89.853
1647648000000,91.238,90.000,90.000,91.238,40.201588,3643.11,90.621
1647649800000,92.231,91.202,91.202,91.472,26.928742,2472.18,91.804
1647651600000,91.248,90.417,91.248,90.417,10.528982,958.61,91.045
1647653400000,90.417,90.417,90.417,90.417,0.045062,4.07,90.417
1647655200000,90.375,89.685,89.703,90.326,4.335532,389.63,89.871
1647657000000,90.635,90.144,90.413,90.373,6.638813,599.31,90.275
1647658800000,90.414,90.049,90.414,90.126,11.194272,1008.2,90.064
1647660600000,90.030,89.349,89.603,90.030,4.58361,411.94,89.874
1647662400000,90.417,90.175,90.175,90.417,20.855056,1881.22,90.204
1647664200000,90.459,90.417,90.417,90.459,9.543462,863.01,90.429
1647666000000,90.144,89.967,90.142,90.024,18.005443,1621.84,90.075
1647667800000,90.000,90.000,90.000,90.000,11.111111,999.99,90
1647669600000,89.835,89.790,89.790,89.835,6.409398,575.79,89.835
1647671400000,89.835,89.790,89.790,89.835,0,0,89.835
1647673200000,89.691,89.369,89.691,89.684,2.093499,187.49,89.56
1647675000000,89.691,89.369,89.691,89.684,0,0,89.56
1647676800000,89.628,89.577,89.577,89.627,23.9814,2148.82,89.603
1647678600000,89.686,89.686,89.686,89.686,0.018654,1.67,89.686
1647680400000,89.686,89.686,89.686,89.686,0,0,89.686
1647682200000,90.141,90.141,90.141,90.141,0.551208,49.68,90.141
1647684000000,90.136,89.922,90.011,89.922,55.613476,5011.32,90.109
1647685800000,90.136,89.922,90.011,89.922,0,0,90.109
1647687600000,90.853,90.400,90.400,90.853,36.011669,3263,90.609
1647689400000,90.751,90.751,90.751,90.751,0.875915,79.49,90.751
1647691200000,91.308,91.000,91.000,91.308,12.684938,1154.69,91.028
1647693000000,91.672,90.943,91.493,91.593,1.337645,122.29,91.421
1647694800000,92.067,91.321,91.321,91.900,1.510424,138.98,92.017
1647696600000,92.226,90.973,92.067,91.376,43.741382,4015.61,91.803
1647698400000,92.067,91.376,91.376,92.067,7.094568,651.54,91.837
1647700200000,93.656,92.067,92.067,93.656,131.22368,12263.65,93.456
1647702000000,93.620,92.886,93.259,93.620,70.47412,6568.78,93.208
1647703800000,94.089,93.366,93.450,94.089,11.811258,1106.21,93.657
1647705600000,94.511,93.352,94.205,94.175,3.489987,327.62,93.876
1647707400000,94.485,93.785,94.399,93.785,14.05236,1325.95,94.358
1647709200000,93.630,92.907,93.630,93.389,15.565212,1452.9,93.342
1647711000000,93.795,92.886,93.280,92.886,226.616442,21167.14,93.405
1647712800000,93.074,92.313,92.886,92.313,8.137782,754.59,92.726
1647714600000,93.153,92.734,92.735,93.153,54.359086,5042.51,92.762
1647716400000,92.742,92.742,92.742,92.742,0.01857,1.72,92.742
1647718200000,92.572,92.572,92.572,92.572,6.56,607.27,92.572
1647720000000,92.423,91.962,92.423,92.223,10.176779,938.43,92.213
1647721800000,93.153,92.535,92.535,93.153,23.998624,2225.64,92.74
1647723600000,93.153,92.535,92.535,93.153,0,0,92.74
1647725400000,93.263,93.247,93.247,93.263,56.524005,5271.45,93.26
1647727200000,92.423,91.238,92.423,91.522,49.976435,4600,92.043
1647729000000,92.238,91.713,91.713,92.090,31.999439,2945.44,92.046
1647730800000,92.688,92.356,92.356,92.688,8.329748,769.34,92.361
1647732600000,92.491,90.000,92.426,92.275,259.859142,23468.85,90.313
1647734400000,92.127,91.294,92.127,91.362,11.231862,1026.02,91.349
1647736200000,91.238,91.047,91.238,91.230,8.086084,737.68,91.229
1647738000000,91.238,91.047,91.238,91.230,0,0,91.229
1647739800000,91.198,91.198,91.198,91.198,6.68,609.2,91.198
1647741600000,91.198,91.198,91.198,91.198,0,0,91.198
1647743400000,90.615,90.417,90.593,90.417,11.589116,1048.45,90.469
1647745200000,90.675,90.675,90.675,90.675,0.162608,14.74,90.675
1647747000000,91.238,91.238,91.238,91.238,1.31,119.52,91.238
1647748800000,91.238,91.238,91.238,91.238,0,0,91.238
1647750600000,91.238,91.238,91.238,91.238,0,0,91.238
1647752400000,91.105,91.105,91.105,91.105,9.72,885.54,91.105
1647754200000,90.988,90.988,90.988,90.988,0.032971,3,90.988
1647756000000,91.308,91.238,91.238,91.308,0.650052,59.31,91.25
1647757800000,91.390,91.026,91.381,91.026,10.714785,979.15,91.383
1647759600000,91.026,91.026,91.026,91.026,0.007298,0.66,91.026
1647761400000,91.000,90.871,91.000,90.884,11.11076,1011.06,90.998
1647763200000,91.334,91.334,91.334,91.334,6.68,610.11,91.334
1647765000000,91.417,91.417,91.417,91.417,0.1,9.14,91.417
1647766800000,90.593,90.000,90.593,90.000,90.21843,8146.76,90.3
1647768600000,90.371,89.686,89.798,90.371,1.346378,121.21,90.033
1647770400000,90.118,90.118,90.118,90.118,4.474071,403.19,90.118
1647772200000,90.853,90.500,90.853,90.500,12.545502,1135.82,90.536
1647774000000,90.500,90.500,90.500,90.500,0.282258,25.54,90.5
1647775800000,90.141,89.972,90.141,89.972,0.128157,11.54,90.12
1647777600000,90.063,89.349,89.603,90.063,24.682252,2217.39,89.837
1647779400000,90.417,90.082,90.082,90.236,12.933788,1165.56,90.117
1647781200000,90.008,89.788,89.788,90.008,57.817143,5192.51,89.809
1647783000000,89.603,89.603,89.603,89.603,1.33923,119.99,89.603
1647784800000,89.964,89.700,89.964,89.720,16.09613,1443.83,89.7
1647786600000,89.367,89.367,89.367,89.367,0.025633,2.29,89.367
1647788400000,89.199,89.035,89.199,89.035,55.552112,4946.1,89.035
1647790200000,89.124,89.000,89.000,89.124,11.262935,1002.4,89
1647792000000,89.707,88.797,88.797,89.580,8.642031,773.61,89.518
1647793800000,89.208,88.797,89.208,88.797,2.556176,227.47,88.99
1647795600000,88.723,88.500,88.723,88.500,2.235083,198.02,88.598
1647797400000,88.523,87.998,88.523,88.021,311.796892,27556.23,88.378
1647799200000,89.000,88.689,88.797,88.689,22.674611,2016.02,88.911
1647801000000,88.691,88.691,88.691,88.691,5.730026,508.2,88.691
1647802800000,89.543,89.000,89.000,89.507,0.898575,80.01,89.048
1647804600000,89.603,89.603,89.603,89.603,1.33923,119.99,89.603
1647806400000,90.160,89.514,89.869,89.514,39.413807,3545.9,89.966
1647808200000,89.358,88.381,89.358,88.381,160.638383,14198.13,88.385
1647810000000,89.370,89.208,89.370,89.308,7.184288,641.2,89.25
1647811800000,89.373,88.924,89.373,88.924,11.25905,1002.05,89
1647813600000,89.264,88.499,89.264,88.499,83.084971,7383.18,88.863
1647815400000,89.199,89.154,89.154,89.199,6.864083,611.96,89.154
1647817200000,89.252,89.199,89.252,89.199,34.415946,3070.24,89.209
1647819000000,89.252,89.199,89.252,89.199,0,0,89.209
1647820800000,88.545,88.545,88.545,88.545,0.040021,3.54,88.545
1647822600000,88.326,88.326,88.326,88.326,1.698941,150.06,88.326
1647824400000,88.820,88.820,88.820,88.820,0.11309,10.04,88.82
1647826200000,88.820,88.820,88.820,88.820,0,0,88.82
1647828000000,88.011,87.998,88.000,88.011,12.741886,1121.28,87.999
1647829800000,87.845,87.000,87.845,87.205,84.533006,7391.21,87.435
1647831600000,87.845,87.000,87.845,87.205,0,0,87.435
1647833400000,87.845,87.000,87.845,87.205,0,0,87.435
1647835200000,87.845,87.000,87.845,87.205,0,0,87.435
1647837000000,87.998,87.998,87.998,87.998,1.363665,119.99,87.998
1647838800000,88.064,88.027,88.064,88.027,0.087446,7.69,88.048
1647840600000,88.493,87.889,87.889,88.421,14.164496,1250.46,88.281
1647842400000,88.489,88.474,88.489,88.474,11.485573,1016.27,88.483
1647844200000,88.489,88.474,88.489,88.474,0,0,88.483
1647846000000,89.000,88.334,88.334,88.667,269.671652,23918.65,88.695
1647847800000,89.803,88.826,88.826,89.803,103.489226,9288.74,89.755
1647849600000,89.912,89.714,89.912,89.714,12.229327,1098.25,89.804
1647851400000,89.690,89.664,89.690,89.664,11.224157,1006.58,89.68
1647853200000,90.147,89.570,89.935,90.114,64.52701,5800.76,89.896
1647855000000,90.843,90.364,90.386,90.843,135.629924,12285.15,90.578
1647856800000,91.006,90.581,90.853,90.592,59.984705,5453.05,90.907
1647858600000,90.348,90.348,90.348,90.348,0.044506,4.02,90.348
1647860400000,90.540,90.141,90.540,90.507,11.151965,1009.47,90.52
1647862200000,90.034,89.960,90.034,89.997,29.005819,2610.38,89.995
1647864000000,90.146,89.691,89.691,90.146,18.797338,1693.21,90.077
1647865800000,90.146,89.000,90.146,89.464,13.835669,1232.69,89.095
1647867600000,90.853,89.949,89.949,90.517,35.969478,3248.69,90.318
1647869400000,91.053,89.603,90.633,89.783,58.30223,5283.05,90.615
1647871200000,89.973,88.700,89.973,88.719,44.959917,4003.37,89.043
1647873000000,89.183,89.060,89.122,89.067,16.836717,1500.52,89.121
1647874800000,89.489,88.906,88.906,89.374,28.861167,2574.77,89.212
1647876600000,89.636,89.344,89.501,89.344,19.417654,1737.44,89.477
1647878400000,89.474,89.474,89.474,89.474,0.876651,78.43,89.474
1647880200000,88.799,87.998,88.799,88.120,27.390019,2419.24,88.325
1647882000000,88.069,87.635,88.000,87.635,20.435701,1799.38,88.05
1647883800000,87.945,87.945,87.945,87.945,0.051108,4.49,87.945
1647885600000,87.945,87.945,87.945,87.945,0,0,87.945
1647887400000,88.073,87.992,88.073,87.992,9.822973,864.9,88.049
1647889200000,88.200,88.191,88.191,88.200,133.591776,11782.74,88.199
1647891000000,88.501,88.000,88.020,88.501,61.145845,5390.45,88.157
1647892800000,88.797,88.647,88.797,88.647,7.57,671.26,88.674
1647894600000,88.797,88.797,88.797,88.797,0.001392,0.12,88.797
1647896400000,88.621,88.621,88.621,88.621,0.112812,9.99,88.621
1647898200000,89.000,89.000,89.000,89.000,11.351704,1010.3,89
1647900000000,89.054,88.920,89.054,88.920,2.667628,237.44,89.008
1647901800000,88.920,88.754,88.920,88.754,3.271044,290.85,88.919
1647903600000,88.757,88.356,88.736,88.356,17.983084,1595.93,88.746
1647905400000,88.511,88.370,88.370,88.511,13.780168,1218.56,88.428
1647907200000,88.200,88.200,88.200,88.200,6.02,530.96,88.2
1647909000000,88.769,88.000,88.000,88.769,11.381405,1001.57,88.001
1647910800000,88.795,88.568,88.795,88.568,0.687572,61.04,88.789
1647912600000,88.929,88.929,88.929,88.929,0.043506,3.86,88.929
1647914400000,90.000,89.039,89.039,90.000,253.75622,22768.27,89.724
1647916200000,90.400,89.898,90.038,90.400,53.274445,4805.13,90.195
1647918000000,91.529,90.311,90.311,91.529,25.675598,2337.21,91.028
1647919800000,91.299,91.080,91.299,91.080,2.787656,253.9,91.082
1647921600000,92.067,91.766,91.766,92.067,13.418894,1234.59,92.004
1647923400000,92.434,91.850,92.040,91.850,108.516854,10030.54,92.433
1647925200000,91.627,91.627,91.627,91.627,1.9975,183.02,91.627
1647927000000,91.503,91.503,91.503,91.503,0.110298,10.09,91.503
1647928800000,91.406,90.110,91.406,90.157,92.380908,8340.44,90.283
1647930600000,90.287,89.603,90.154,89.999,23.175229,2085.86,90.004
1647932400000,90.417,90.400,90.400,90.417,1.439703,130.17,90.416
1647934200000,90.417,90.400,90.400,90.417,0,0,90.416
1647936000000,90.533,90.275,90.275,90.533,3.320414,300.17,90.404
1647937800000,91.300,90.853,90.853,91.263,66.73846,6086.85,91.204
1647939600000,90.487,90.417,90.487,90.417,1.361711,123.12,90.419
1647941400000,90.713,90.545,90.545,90.713,1.387196,125.82,90.707
1647943200000,91.308,90.616,90.616,91.308,60.489669,5485.82,90.69
1647945000000,91.766,91.445,91.445,91.648,5.135361,469.66,91.456
1647946800000,91.766,91.445,91.445,91.648,0,0,91.456
1647948600000,92.067,92.063,92.063,92.067,1.585244,145.94,92.066
1647950400000,91.238,91.238,91.238,91.238,1.315232,119.99,91.238
1647952200000,91.304,91.047,91.173,91.304,20.731203,1890.41,91.187
1647954000000,91.306,91.306,91.306,91.306,5.58981,510.38,91.306
1647955800000,92.477,91.306,91.395,91.597,27.869626,2562.75,91.954
1647957600000,93.854,92.136,92.136,93.712,99.076066,9227.44,93.134
1647959400000,93.809,92.903,93.400,92.903,35.009131,3264.67,93.251
1647961200000,93.541,92.886,92.903,93.541,50.341466,4693.29,93.229
1647963000000,93.377,92.491,93.377,92.861,33.733463,3135.22,92.941
1647964800000,93.149,93.024,93.024,93.067,11.388267,1059.87,93.067
1647966600000,92.744,92.423,92.734,92.423,1.944752,180.31,92.719
1647968400000,93.300,93.025,93.025,93.300,27.91297,2601.43,93.198
1647970200000,92.944,92.774,92.896,92.944,20.68876,1921.65,92.884
1647972000000,92.793,92.423,92.793,92.423,3.211135,297.91,92.774
1647973800000,92.418,92.417,92.417,92.418,32.47614,3001.4,92.418
1647975600000,92.646,92.421,92.421,92.515,5.693554,527.12,92.582
1647977400000,92.546,91.503,92.488,91.503,6.175246,570.5,92.385
1647979200000,91.912,91.666,91.666,91.912,52.717866,4835.56,91.725
1647981000000,91.912,91.666,91.666,91.912,0,0,91.725
1647982800000,91.912,91.666,91.666,91.912,0,0,91.725
1647984600000,92.226,92.226,92.226,92.226,0.110298,10.17,92.226
1647986400000,91.901,91.776,91.776,91.901,149.970715,13764.84,91.783
1647988200000,91.519,91.407,91.503,91.486,173.98653,15911.89,91.454
1647990000000,91.341,91.047,91.262,91.047,7.805165,712.32,91.262
1647991800000,91.000,90.417,91.000,90.417,19.323419,1751.82,90.658
1647993600000,90.500,90.394,90.394,90.500,26.953203,2438.53,90.472
1647995400000,90.479,90.479,90.479,90.479,0.022013,1.99,90.479
1647997200000,90.241,89.349,90.241,89.871,80.371542,7201.66,89.604
1647999000000,90.241,89.349,90.241,89.871,0,0,89.604
1648000800000,91.013,90.380,90.380,91.013,3.115369,282.39,90.647
1648002600000,91.238,91.130,91.238,91.130,3.234311,294.88,91.174
1648004400000,91.238,91.130,91.238,91.130,0,0,91.174
1648006200000,90.417,90.141,90.417,90.141,1.439142,130.09,90.396
1648008000000,90.206,89.885,90.206,89.885,7.867534,709.67,90.202
1648009800000,90.206,89.885,90.206,89.885,0,0,90.202
1648011600000,90.371,90.335,90.371,90.335,0.055387,5,90.353
1648013400000,90.853,90.809,90.809,90.853,0.752408,68.34,90.835
1648015200000,91.308,90.773,90.773,91.294,10.540669,958.51,90.934
